seconds_elapsed_mean,seconds_elapsed_std,seconds_elapsed_min,seconds_elapsed_max,accelerometer_x_mean,accelerometer_x_std,accelerometer_x_min,accelerometer_x_max,accelerometer_y_mean,accelerometer_y_std,accelerometer_y_min,accelerometer_y_max,accelerometer_z_mean,accelerometer_z_std,accelerometer_z_min,accelerometer_z_max,magnetometer_x_mean,magnetometer_x_std,magnetometer_x_min,magnetometer_x_max,magnetometer_y_mean,magnetometer_y_std,magnetometer_y_min,magnetometer_y_max,magnetometer_z_mean,magnetometer_z_std,magnetometer_z_min,magnetometer_z_max,gravity_x_mean,gravity_x_std,gravity_x_min,gravity_x_max,gravity_y_mean,gravity_y_std,gravity_y_min,gravity_y_max,gravity_z_mean,gravity_z_std,gravity_z_min,gravity_z_max,gyroscope_x_mean,gyroscope_x_std,gyroscope_x_min,gyroscope_x_max,gyroscope_y_mean,gyroscope_y_std,gyroscope_y_min,gyroscope_y_max,gyroscope_z_mean,gyroscope_z_std,gyroscope_z_min,gyroscope_z_max,orientation_pitch_mean,orientation_pitch_std,orientation_pitch_min,orientation_pitch_max,orientation_roll_mean,orientation_roll_std,orientation_roll_min,orientation_roll_max,orientation_yaw_mean,orientation_yaw_std,orientation_yaw_min,orientation_yaw_max,orientation_qw_mean,orientation_qw_std,orientation_qw_min,orientation_qw_max,orientation_qx_mean,orientation_qx_std,orientation_qx_min,orientation_qx_max,orientation_qy_mean,orientation_qy_std,orientation_qy_min,orientation_qy_max,orientation_qz_mean,orientation_qz_std,orientation_qz_min,orientation_qz_max,label,file
127.53099273566544,1.4513814829475586,125.04785685221354,130.00792541503907,-2.6068043454801013,10.996643305001559,-24.60982683995396,15.899731897056103,1.405280490281671,9.968443001846524,-18.4714670005399,17.59133076392889,-0.5809478558119731,6.598721238433528,-13.282968656385938,21.023387260096765,-33.617861667445624,9.527732202167753,-44.54215850830078,-12.31762237548828,28.171208622541084,8.61198147271142,14.179232788085937,42.97999572753906,-14.100567651776519,4.111599923501581,-24.334689331054687,-5.5896148681640625,-8.702907521162038,1.0207376233621537,-9.72335907939881,-6.247464181898832,3.4823962312849157,2.106811825440584,0.18687527034188617,7.333534436056911,0.5364000699843067,1.124229391499344,-2.148561421355903,2.7713589734229447,0.08753357799785585,1.8277424246824558,-3.9446858882904055,5.514326860507329,-0.032003667792317725,1.7236478433739846,-3.7361512184143066,4.342530131340027,-0.06640028665312239,2.8143753673096765,-5.015605044364929,5.70816707611084,-0.3769853298945614,0.2406796457814803,-0.8453495726887754,-0.01906016852618549,-1.6159996534827807,0.1410488743589956,-1.8776701458390144,-1.2625272510473309,-0.7689634139916698,0.12622160093951493,-1.1000018583066935,-0.5034478305018291,0.6683877468358154,0.049358700539583265,0.5947691147595126,0.7791972084363717,-0.3856401030572491,0.08428330621228441,-0.5319508702412113,-0.23480722678682828,-0.5994963798559675,0.100463748329197,-0.7208082256417889,-0.3726391952137247,-0.13192675291502262,0.06258772157922386,-0.24200483995545455,-0.022697238894587767,joggen,joggen_12-2025_04_08_10-23-19.parquet
130.5310017226261,1.4529200655293797,128.05184228515625,133.01191027832033,-2.7526662562727178,11.132037332156028,-25.31367203451395,15.59766594822645,1.452364914510634,9.896521894709736,-19.824459117171163,17.37356237007275,-0.38575965119651756,6.744192478671763,-11.972185060249569,17.192264868810472,-34.013054870767576,9.412709245826319,-44.809747314453126,-14.053289794921875,27.197070053120854,8.824675657855975,12.562655639648437,41.836709594726564,-14.769362311090923,4.174587460006559,-25.54468231201172,-6.334661865234375,-8.711396439201588,1.0165130648024618,-9.741474289543032,-6.339544558155238,3.426360265762652,2.1448566156600646,-0.10951620391476898,7.245827394126951,0.5445233950420407,1.1304976486625842,-2.2031204461174454,2.7713589734229447,0.06956699099861689,1.793932194365742,-4.347605156898498,4.07127143740654,0.04042373387486853,1.7715526896283784,-3.4353511333465576,4.342530131340027,-0.041942834911390565,2.844901759858454,-5.086595630645752,5.245129537582398,-0.3709868275908001,0.24418061931725832,-0.8315215832859726,0.011169028881838855,-1.6167785999913695,0.14153466531229433,-1.8776701458390144,-1.2504360544096953,-0.7217422699967607,0.12042709512481778,-0.9963771429377231,-0.4871824908874899,0.670252963596046,0.04867716972751387,0.5928714863304279,0.7823479798900119,-0.36983377606089934,0.085354934263998,-0.5164309005861595,-0.22668547385394372,-0.6099251675845856,0.09809358421028941,-0.7223709189211791,-0.4028066262914461,-0.1181416369163941,0.06589192228429572,-0.23298724109240015,0.00039987499362518,joggen,joggen_12-2025_04_08_10-23-19.parquet
133.53100827400036,1.4489559454723901,131.0558271484375,136.01589225260417,-2.6314314487307304,11.15546781155339,-30.87194767442793,15.59766594822645,1.4174637225188027,9.799510344549974,-18.958948261214196,16.758310264949202,-0.2993656234666599,6.801763935883551,-12.114875270637274,17.155679497604517,-34.98665117362581,9.083289991590977,-45.163621520996095,-14.706198120117188,26.10751439128739,8.863978574533666,12.465240478515625,41.836709594726564,-15.476329515718051,4.092154975033087,-26.175242614746093,-8.962982177734375,-8.754345857706541,0.9714035649939559,-9.741474289543032,-6.567184620719253,3.3424548054474896,2.1393052789625964,-0.10951620391476898,7.107163955037295,0.5496094275858351,1.1048347116516573,-2.1282332259503756,2.438744303203076,0.07027244295286085,1.8493829365556893,-4.83532133102417,4.584061202406883,0.08080522091131642,1.7473658293506826,-2.8991082072257996,4.2377918601036075,-0.04536875050631197,2.8089573860162176,-5.086595630645752,5.025145435333252,-0.3611543718512788,0.24189614426623235,-0.8108193494854433,0.011169028881838855,-1.6183355551074643,0.13661218228884056,-1.8454943295662811,-1.272457596647612,-0.6702884916063846,0.12736028573879063,-0.9578884255639132,-0.3881953581144805,0.6719951205815448,0.04738127966184538,0.5928714863304279,0.7794635551235178,-0.35101313154690805,0.08635027346019894,-0.5164309005861595,-0.20970033278638187,-0.6216820955602231,0.09410709738983002,-0.7307725040508629,-0.4028066262914461,-0.10384037714960892,0.07050509037095457,-0.23298724109240015,0.0287180218778779,joggen,joggen_12-2025_04_08_10-23-19.parquet
136.5309762992221,1.4528371566851037,134.04983081054687,139.0098967692057,-2.7667093762945423,10.688915098499894,-23.097971727482378,14.73247920965731,1.4983696913804692,9.519405899315014,-18.57014236192107,16.758310264949202,-0.23201115785335807,6.912191677331394,-12.114875270637274,17.525005021267013,-35.699541330527495,8.988348524131196,-45.34788818359375,-16.393246459960938,24.883419109815623,8.741656723665296,10.777487182617188,39.37486267089844,-15.828529079280209,4.675735094170647,-27.904803466796874,-6.854905700683593,-8.78689031672582,0.9439556362719811,-9.721358611683545,-6.639311933105885,3.250395639587732,2.0742227086434073,0.3215261535840724,7.0040720631620275,0.6232425799769543,1.2319222862734924,-2.2694658141017703,3.005998159546256,0.05297987867764519,1.8630846639041778,-4.83532133102417,4.584061202406883,0.015281463508676022,1.8363622868591998,-3.0167864173650742,4.2377918601036075,-0.0687450592884742,2.66737682930927,-4.801019072532654,4.688387775421143,-0.35023373403491453,0.23445621702508734,-0.7956994065922769,-0.03279296130693813,-1.6252076050047142,0.14986666771500948,-1.9010711457401506,-1.2595813893047452,-0.6092940274373211,0.11576131342148265,-0.8722718404170362,-0.3862684640094736,0.6722260518621632,0.05013358808985456,0.5882621481462446,0.7840397346732825,-0.32979242658987007,0.08548525644376094,-0.4670334687806415,-0.17960170104630077,-0.6363431927042312,0.09353185930877671,-0.7517249050485881,-0.4469589385454936,-0.08644310022236579,0.06375449877056999,-0.20283035098730004,0.02871802187787789,joggen,joggen_12-2025_04_08_10-23-19.parquet
139.53102576157772,1.451669366504585,137.0538123779297,142.0138857014974,-2.6210152707330012,10.158973624625107,-22.59499409008622,14.73247920965731,1.5311927035275967,9.010873327268664,-17.26382805912137,16.09230465021387,-0.1781680840152119,6.969085396637755,-11.92112228010595,17.525005021267013,-36.01442450261211,8.501138854569831,-45.34788818359375,-16.393246459960938,23.705028736575507,8.692773768714355,10.502191162109375,39.37486267089844,-16.562223076282113,4.792859805324354,-27.904803466796874,-6.937266031901042,-8.861168746593616,0.9128484746315557,-9.746069566830993,-6.639311933105885,3.131800544636823,2.024603186784144,0.3492577948642708,7.004072063162029,0.5948015666571657,1.1811967577873148,-2.2694658141017703,2.961134555529803,0.04290755022463119,1.9442094763499018,-4.408879816532135,4.839675915241242,0.021910223325870323,1.6681337012280968,-3.0167864173650742,4.095822417736054,-0.08464976656256841,2.5305352327364874,-4.785821890830993,4.574663519859314,-0.3364431381773721,0.22809524336920475,-0.7956994065922769,-0.03562558240734183,-1.622908511551352,0.14245776823436687,-1.8980977306994695,-1.2595813893047452,-0.5699442084070692,0.1231853948686441,-0.8603048175002677,-0.3202036287484054,0.6746919098711592,0.04780048248282845,0.5900188426561369,0.7840397346732825,-0.31336669660078337,0.08647621853765357,-0.4670334687806415,-0.1632997270825716,-0.6444677758273318,0.08634431440232374,-0.7517249050485881,-0.45120492784075894,-0.07762922895448157,0.0639518640107315,-0.19040020789958131,0.059574909692714194,joggen,joggen_12-2025_04_08_10-23-19.parquet
142.53099836723257,1.4513394878438535,140.04782010904947,145.00789343261715,-2.378190399953414,9.295643158706527,-20.486188106726708,14.157202936508654,1.3301071421084925,8.462532104331915,-16.54223590320766,14.356100391869395,-0.03535465808696286,6.605880845875519,-14.710328051221369,15.766882770268396,-36.71012552066311,7.630174070845746,-44.829246520996094,-19.31232147216797,22.642241155008872,8.404919913717382,10.49727783203125,36.826025390625,-17.19823264822384,4.255353818399594,-27.74645233154297,-7.543253580729167,-8.97729679203543,0.843336182747172,-9.746069566830993,-7.017924004451632,2.9986502851289845,1.9285489741518316,0.5263293855272047,6.661521017661094,0.47024308899226175,0.997417791177361,-1.9840742727974057,2.1564065624142685,0.05448605220101322,1.9883821233380055,-3.8980385303497314,5.058125831186771,-0.04604311224572843,1.4552680529177409,-2.4896578788757324,3.6699764635413894,-0.047215514599653584,2.3243488849410965,-4.478252363204956,4.414021094640096,-0.32044608865033997,0.21558552405507414,-0.7468421786224736,-0.05369829706407124,-1.6116096067769488,0.1198207753615051,-1.8116675180105704,-1.30119637857814,-0.5509442655906489,0.12365834957312717,-0.8749604570263925,-0.3079223370733499,0.6801653404354837,0.041056457395742645,0.6098763586012697,0.773889610768112,-0.3015257581102564,0.08470379448565346,-0.4317925275572551,-0.15760622931126206,-0.6470761230503435,0.07488433081966629,-0.7358229761391978,-0.47579989742628753,-0.07761948108503437,0.06275823850921393,-0.20333926213955061,0.059574909692714194,joggen,joggen_12-2025_04_08_10-23-19.parquet
145.53101029697942,1.4529332957595507,143.0518087158203,148.01188122558594,-2.5528118758569547,9.840902198258021,-23.198712555412943,13.817306380265359,1.3238851274186278,8.727683487430781,-18.490575488731267,15.440567974684237,-0.225048998322119,6.2838861925658165,-11.044258898459674,16.233817253576515,-36.69102969581229,7.933197962768723,-44.829246520996094,-17.25023956298828,22.974733766553253,8.612857269920793,10.49727783203125,38.72047424316406,-17.15537712026244,4.142713637890548,-28.145048522949217,-10.007595825195313,-8.942409510422562,0.8757938458064792,-9.749717801753281,-6.6738214624989025,3.0427722497063825,1.9654671876210992,0.43031092820972205,6.935545639424622,0.46812694745467737,1.0242808840471456,-2.11738080257684,1.7440219025189427,0.06333145243267232,1.8648090661499483,-3.818820524215698,4.830328593651454,-0.021785713516418143,1.6575372785387006,-2.6399993300437927,6.648078749577205,-0.04916592942548306,2.448652403595,-4.851497030258178,4.533079338073731,-0.32581141382153544,0.22045671497620323,-0.7857620039882395,-0.04389779598801919,-1.6106211898538758,0.12431243040670621,-1.7565960416455706,-1.2785332729660084,-0.553664092700594,0.11668240086732658,-0.8237575421445064,-0.30792233707334987,0.6804592413783058,0.04159975855152648,0.6219772012781831,0.7789098399504286,-0.3036599806117015,0.08630245241391185,-0.457327743076115,-0.15760622931126206,-0.6450273123672661,0.07983671301491163,-0.7358229761391978,-0.4496030105379167,-0.0773660793409014,0.06002977596677045,-0.19202291291266566,0.03507763590556151,joggen,joggen_12-2025_04_08_10-23-19.parquet
148.53102132963912,1.4490262479018354,146.05579707845052,151.01586682128908,-2.7615642059441012,10.64316562089407,-26.313704232093688,14.268074580926896,1.3100792820356355,9.371533738820942,-17.979257016230225,16.17744719003111,-0.27557278619554487,6.451494398638032,-12.261109904859662,16.091978165512383,-35.490198532550295,8.857741010918327,-44.74702606201172,-17.048434448242187,24.32703355482692,8.916893180177969,10.846060180664063,39.26346435546875,-16.68821635911189,4.0577179271832104,-26.553160095214842,-10.754788208007813,-8.788169444122042,1.005289484489492,-9.749717801753281,-6.5927284026551245,3.303880339453598,2.1092469446110633,0.24865271894597676,7.023639342584609,0.4585252283009366,1.0722614163946886,-2.0530988553152976,1.8174764741474392,0.06718325671958793,1.800812897734067,-4.687337279319763,4.200448036193848,-0.018997229451800924,1.673942754273388,-2.8727763493855796,3.98557584900409,-0.0858392009412954,2.6719886226090708,-4.968927311897278,4.533079338073731,-0.35680254238245823,0.2397484993186949,-0.7984927649800087,-0.025363216961387332,-1.6069989571180687,0.13421836107520488,-1.768391549647377,-1.2700207764308238,-0.5743063575537158,0.11055694960525023,-0.8151042604050174,-0.353215500471492,0.6803756597922779,0.04333148777622381,0.6219772012781831,0.775831517086516,-0.32006451285693566,0.0881386191924835,-0.4702081802185452,-0.1699317417376554,-0.6351631346068447,0.088172895342237,-0.7320724807597826,-0.4490535870456661,-0.07475206998564071,0.06505490767048717,-0.18138483502821398,0.05042952546504135,joggen,joggen_12-2025_04_08_10-23-19.parquet
151.53099105952492,1.452822262309874,149.04980497233075,154.0098732503255,-2.670105047248374,10.361373094066822,-26.05122818466127,14.268074580926893,1.2579717101946615,8.927194154296888,-18.162241359987853,16.33328303468302,-0.21676521625544748,6.56461995972962,-12.261109904859662,16.000710157778265,-35.97661772749497,8.385521765530934,-44.69506581624349,-17.048434448242187,23.50622595271583,8.78318952854154,9.369677734375,39.26346435546875,-16.498795429548895,4.250758572050946,-26.84896240234375,-9.704751586914062,-8.834467035371922,0.9435203735411294,-9.747961897996664,-6.648404521813094,3.239776625448535,2.0431442495731633,0.39651304508424356,7.071835393572449,0.5550029240624735,1.0663778715365513,-2.0404000441966206,2.035532569677681,0.06000799371339601,1.922709195636778,-4.687337279319763,4.819866812229156,-0.0374543550731936,1.5475235054900038,-2.6989989817142486,3.98557584900409,-0.05080322991258243,2.574592435055211,-4.679387521743775,4.478456568717957,-0.34872232884285065,0.2312204459018632,-0.8056002140253289,-0.040446724073572395,-1.6190378795698375,0.1303128568107572,-1.7857365113753718,-1.2865791514148723,-0.549909440447742,0.12230794722092231,-0.8165334951652966,-0.2660620912631539,0.6775242529996316,0.042764279134504805,0.6223099919692624,0.7767811543353507,-0.31008203479289564,0.08819743372087774,-0.4702081802185452,-0.14375128078952937,-0.6445729698663396,0.0838535815360103,-0.7390242097801552,-0.4490535870456661,-0.06702346135524315,0.06622030717640107,-0.18193810598852025,0.07385737436614184,joggen,joggen_12-2025_04_08_10-23-19.parquet
154.53100043767802,1.4516683526700649,152.05378857421874,157.01385876464846,-2.8946105206091,10.322481533451642,-24.27004946772396,14.84582759022653,1.2478063101938164,9.04930559651428,-18.261321795038576,16.333283034683017,-0.5224957600208971,6.615002366994752,-11.085571619674562,16.000710157778265,-37.49663311273137,7.886515457483783,-46.12017059326172,-18.520880126953124,20.17963890085815,9.640727143150494,1.3897857666015625,38.006387329101564,-16.940817500870544,4.85004352663854,-29.450196838378908,-9.704751586914062,-8.790534455279122,0.9095689285433022,-9.729719612793625,-6.563617049817741,3.287088766673884,2.035562850283621,0.26611164389547887,7.11023725422889,0.7781936440967274,1.1391804607706717,-1.9284005647922307,2.3720082992398734,0.0995716790534781,1.847333918685171,-4.202365612983703,4.819866812229156,-0.08639851526652832,1.6387444849978348,-2.960952377319336,3.6900347590446474,-0.08862629554643829,2.646789506702361,-5.177705121040344,4.475072431564331,-0.3538409366198254,0.23023661901937292,-0.8114171962927527,-0.027142058478527332,-1.6442658105401384,0.13630882382285955,-1.8294272448590718,-1.3069194139636244,-0.3657248385339223,0.19002635766580567,-0.816201880615256,0.028708198341546608,0.6706627951198557,0.04147713885634053,0.6099440358670386,0.7721824291381428,-0.25002890806424954,0.108384954273749,-0.4467767860918957,-0.01722058116968415,-0.6758641842860117,0.08134764048182255,-0.7793972605804247,-0.48425255922557,0.00012001102617248559,0.08267357135079223,-0.17411784998385496,0.19622432916132476,joggen,joggen_12-2025_04_08_10-23-19.parquet
157.53097192267714,1.451339715999309,155.0477939860026,160.00786962890626,-2.7321869259403595,10.645861097987297,-23.72340342744529,16.43662589103162,1.3336140151833193,8.904884646965543,-16.964310333469808,16.38852649073824,-0.82692002581168,6.612925910855147,-12.369439814292786,16.30517720562637,-41.12382571459767,6.083033704535951,-48.42788543701172,-25.289523315429687,11.719490288358287,11.768099887443116,-15.1651611328125,30.8445068359375,-15.912980824099435,5.893150781207484,-29.450196838378908,-4.81795654296875,-8.792510383282803,0.8119386865047291,-9.705240069862306,-6.904511443378925,3.2350047898482237,2.053883685374262,-0.557996726436491,6.8712686898252375,0.934191213442657,1.1801862860734615,-1.813884163356945,2.830144500612244,0.2176276402069926,1.6728601262967422,-4.07100522518158,4.367919177934527,0.005545699612174465,1.6811543010735397,-3.0265301704406737,4.135584202408791,-0.12814514160989243,2.6874763400609765,-5.113403987884522,4.478246259689331,-0.3473753415996912,0.2289444974662492,-0.7764289325820588,0.05694708600889179,-1.6630398917343194,0.13773779654730742,-1.8922397550015124,-1.3246281867713101,0.08185191690627196,0.2996778677319935,-0.5435448337749123,0.6402627080305924,0.6445977949281607,0.03937608715321971,0.5536634197270407,0.7514595277671262,-0.08966164682596625,0.1510228181375823,-0.33727166862983615,0.24284674057590042,-0.7150520010122788,0.059834942431104605,-0.8008613413395818,-0.5571806208513245,0.14687952088447578,0.10837119739825163,-0.06954729340346741,0.3759182186624475,joggen,joggen_12-2025_04_08_10-23-19.parquet
160.53098701860853,1.452936139702231,158.05178186035155,163.01186307779946,-2.6807098600660866,11.374124418491983,-24.04452274405211,16.43662589103162,1.2294614259516112,9.19488372179682,-18.18027993931234,16.38852649073824,-0.5036663356462652,6.732904870853462,-14.358688800927402,19.5724080176413,-44.101295293881435,3.6696784250439163,-48.42788543701172,-33.42079620361328,3.2340984967600304,12.266378919331384,-17.2107177734375,23.73568115234375,-11.48066390038803,7.225464059865345,-27.036581420898436,1.3081390380859375,-8.733257620985597,0.9318594741534786,-9.703812024433612,-6.23046435642451,3.242331565045309,2.2329378963869293,-0.557996726436491,7.264620883471966,0.8639249400610485,1.2137999132952282,-2.229791916908994,3.0443801756845414,0.18783616385420174,1.7056547440833616,-4.717408472299576,4.598426848649979,0.015638293572274805,1.6537418167753593,-3.0265301704406737,4.229442143440247,-0.07590193940409436,2.8186322291404347,-5.377852964401245,4.811241960525512,-0.3505916968899182,0.2510256428971134,-0.8345651119713576,0.05694708600889179,-1.653021597352903,0.1443530190009675,-1.8970997919570642,-1.2325472411480185,0.6142150445014526,0.2633976730695456,-0.03656903685781947,1.107212186129551,0.5864431317576676,0.0429835521053744,0.49059826220763814,0.6833057135047375,0.09818974306073118,0.15236180958588147,-0.18946349966465456,0.36596466369082853,-0.712422326071503,0.040016572497596985,-0.7942799214628442,-0.6197101320746886,0.31222136904718134,0.10323816632518056,0.08199556698105646,0.5577109579781048,joggen,joggen_12-2025_04_08_10-23-19.parquet
